îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2004/6/6,01:00,0.0, ,159090, ,9.81, ,18.90, ,0.0,-
2004/6/6,02:00,0.0, ,159090, ,18.55, ,0.00, ,98.6, 
2004/6/6,03:00,0.0, ,159040, ,0.00, ,0.00, ,98.5, 
2004/6/6,04:00,0.1, ,159040, ,0.00, ,0.00, ,98.5, 
2004/6/6,05:00,1.1, ,159040, ,0.00, ,0.00, ,98.5, 
2004/6/6,06:00,0.7, ,159040, ,0.00, ,0.00, ,98.5, 
2004/6/6,07:00,1.0, ,159090, ,17.70, ,0.00, ,98.6, 
2004/6/6,08:00,0.6, ,159090, ,0.07, ,15.90, ,98.6, 
2004/6/6,09:00,0.8, ,159090, ,15.96, ,16.00, ,98.6, 
2004/6/6,10:00,1.0, ,159040, ,16.36, ,28.80, ,98.5, 
2004/6/6,11:00,1.1, ,158980, ,5.82, ,31.10, ,98.5, 
2004/6/6,12:00,3.2, ,158820, ,14.49, ,60.50, ,98.4, 
2004/6/6,13:00,1.7, ,158660, ,11.64, ,60.10, ,98.3, 
2004/6/6,14:00,1.6, ,158500, ,13.64, ,60.80, ,98.2, 
2004/6/6,15:00,2.1, ,158290, ,18.53, ,60.20, ,98.0, 
2004/6/6,16:00,3.8, ,158180, ,10.31, ,60.30, ,98.0, 
2004/6/6,17:00,2.1, ,158020, ,14.81, ,60.40, ,97.9, 
2004/6/6,18:00,3.0, ,157860, ,19.76, ,46.00, ,97.7, 
2004/6/6,19:00,2.3, ,157810, ,15.61, ,34.70, ,97.7, 
2004/6/6,20:00,6.4, ,157760, ,17.77, ,23.70, ,97.7, 
2004/6/6,21:00,6.0, ,157810, ,44.21, ,4.30, ,97.7, 
2004/6/6,22:00,6.1, ,158020, ,48.22, ,0.00, ,97.9, 
2004/6/6,23:00,5.1, ,158180, ,49.62, ,0.00, ,98.0, 
2004/6/6,24:00,8.4, ,158500, ,90.11, ,0.00, ,98.2, 
2004/6/7,01:00,0.5, ,159090, ,165.18, ,0.00, ,98.6, 
2004/6/7,02:00,0.9, ,159630, ,149.19, ,0.00, ,99.0, 
2004/6/7,03:00,0.8, ,160050, ,115.50, ,0.00, ,99.2, 
2004/6/7,04:00,1.4, ,160430, ,103.73, ,0.00, ,99.5, 
2004/6/7,05:00,0.8, ,160700, ,81.70, ,0.00, ,99.7, 
2004/6/7,06:00,2.1, ,160970, ,74.96, ,0.00, ,99.9, 
2004/6/7,07:00,5.8, ,161240, ,74.48, ,0.00, ,100.0, 
2004/6/7,08:00,3.1, ,161560, ,78.24, ,0.00, ,100.0, 
2004/6/7,09:00,0.5, ,161830, ,94.39, ,0.00, ,100.0, 
2004/6/7,10:00,0.6, ,162310, ,113.91, ,0.00, ,100.0, 
2004/6/7,11:00,0.3, ,162690, ,111.21, ,0.00, ,100.0, 
2004/6/7,12:00,1.1, ,163010, ,101.61, ,30.80, ,100.0, 
2004/6/7,13:00,1.7, ,163290, ,87.84, ,59.50, ,100.0, 
2004/6/7,14:00,2.3, ,163390, ,105.37, ,59.70, ,100.0, 
2004/6/7,15:00,1.0, ,163500, ,81.98, ,59.30, ,100.0, 
2004/6/7,16:00,0.0, ,163500, ,59.54, ,59.50, ,100.0, 
2004/6/7,17:00,0.5, ,163560, ,74.14, ,0.00, ,100.0, 
2004/6/7,18:00,0.0, ,163770, ,65.79, ,0.00, ,100.0, 
2004/6/7,19:00,0.0, ,163990, ,57.20, ,0.00, ,100.0, 
2004/6/7,20:00,0.0, ,164150, ,52.82, ,0.00, ,100.0, 
2004/6/7,21:00,0.0, ,164420, ,53.07, ,0.00, ,100.0, 
2004/6/7,22:00,0.0, ,164590, ,50.09, ,0.00, ,100.0, 
2004/6/7,23:00,0.0, ,164750, ,45.49, ,0.00, ,100.0, 
2004/6/7,24:00,0.0, ,164910, ,45.11, ,0.00, ,100.0, 
2004/6/8,01:00,0.1, ,165080, ,48.38, ,0.00, ,100.0, 
2004/6/8,02:00,0.3, ,165240, ,37.59, ,0.00, ,100.0, 
2004/6/8,03:00,0.0, ,165350, ,47.21, ,0.00, ,100.0, 
2004/6/8,04:00,0.0, ,165460, ,24.48, ,0.00, ,100.0, 
2004/6/8,05:00,3.2, ,165620, ,37.44, ,0.00, ,100.0, 
2004/6/8,06:00,0.1, ,165730, ,30.17, ,0.00, ,100.0, 
2004/6/8,07:00,0.1, ,165840, ,31.71, ,0.00, ,100.0, 
2004/6/8,08:00,0.1, ,165950, ,30.30, ,0.00, ,100.0, 
2004/6/8,09:00,0.6, ,166060, ,31.12, ,0.00, ,100.0, 
2004/6/8,10:00,1.4, ,166170, ,25.96, ,0.00, ,100.0, 
2004/6/8,11:00,0.0, ,166280, ,33.38, ,0.00, ,100.0, 
2004/6/8,12:00,0.0, ,166440, ,37.15, ,0.00, ,100.0, 
2004/6/8,13:00,0.0, ,166550, ,23.05, ,0.00, ,100.0, 
2004/6/8,14:00,0.0, ,166660, ,15.55, ,0.00, ,100.0, 
2004/6/8,15:00,0.0, ,166720, ,26.73, ,0.00, ,100.0, 
2004/6/8,16:00,0.0, ,166880, ,37.92, ,0.00, ,100.0, 
2004/6/8,17:00,0.0, ,166990, ,29.19, ,0.00, ,100.0, 
2004/6/8,18:00,0.0, ,167160, ,39.08, ,0.00, ,100.0, 
2004/6/8,19:00,0.0, ,167210, ,23.72, ,0.00, ,100.0, 
2004/6/8,20:00,0.0, ,167380, ,41.55, ,0.00, ,100.0, 
2004/6/8,21:00,0.0, ,167490, ,21.19, ,0.00, ,100.0, 
2004/6/8,22:00,0.0, ,167600, ,42.29, ,0.00, ,100.0, 
2004/6/8,23:00,0.0, ,167710, ,21.51, ,0.00, ,100.0, 
2004/6/8,24:00,0.0, ,167820, ,38.96, ,0.00, ,100.0, 
2004/6/9,01:00,0.0, ,167930, ,25.91, ,0.00, ,100.0, 
2004/6/9,02:00,0.0, ,167980, ,25.20, ,0.00, ,100.0, 
2004/6/9,03:00,0.0, ,168090, ,19.09, ,0.00, ,100.0, 
2004/6/9,04:00,0.0, ,168150, ,26.65, ,0.00, ,100.0, 
2004/6/9,05:00,0.0, ,168260, ,17.57, ,0.00, ,100.0, 
2004/6/9,06:00,0.0, ,168310, ,11.54, ,0.00, ,100.0, 
2004/6/9,07:00,0.0, ,168370, ,28.50, ,0.00, ,100.0, 
2004/6/9,08:00,0.0, ,168420, ,17.78, ,0.00, ,100.0, 
2004/6/9,09:00,0.0, ,168480, ,9.10, ,0.00, ,100.0, 
2004/6/9,10:00,0.0, ,168590, ,16.16, ,0.00, ,100.0, 
2004/6/9,11:00,0.0, ,168700, ,30.07, ,0.00, ,100.0, 
2004/6/9,12:00,0.0, ,168760, ,24.96, ,22.30, ,100.0, 
2004/6/9,13:00,0.0, ,168810, ,47.26, ,56.10, ,100.0, 
2004/6/9,14:00,0.0, ,168700, ,23.41, ,58.70, ,100.0, 
2004/6/9,15:00,0.0, ,168590, ,28.21, ,58.70, ,100.0, 
2004/6/9,16:00,0.0, ,168480, ,19.41, ,36.90, ,100.0, 
2004/6/9,17:00,0.0, ,168420, ,31.01, ,39.30, ,100.0, 
2004/6/9,18:00,0.0, ,168420, ,31.79, ,30.80, ,100.0, 
2004/6/9,19:00,0.0, ,168370, ,24.54, ,33.00, ,100.0, 
2004/6/9,20:00,0.0, ,168370, ,30.53, ,4.30, ,100.0, 
2004/6/9,21:00,0.0, ,168370, ,0.00, ,0.00, ,100.0, 
2004/6/9,22:00,0.0, ,168480, ,21.77, ,0.00, ,100.0, 
2004/6/9,23:00,0.0, ,168590, ,26.28, ,0.00, ,100.0, 
2004/6/9,24:00,0.0, ,168650, ,22.29, ,0.00, ,100.0, 
2004/6/10,01:00,0.0, ,168760, ,18.93, ,0.00, ,100.0, 
2004/6/10,02:00,0.0, ,168810, ,21.29, ,0.00, ,100.0, 
2004/6/10,03:00,0.0, ,168870, ,22.72, ,0.00, ,100.0, 
2004/6/10,04:00,0.0, ,168920, ,24.77, ,0.00, ,100.0, 
2004/6/10,05:00,0.0, ,168980, ,22.62, ,0.00, ,100.0, 
2004/6/10,06:00,0.0, ,169030, ,24.06, ,0.00, ,100.0, 
2004/6/10,07:00,0.0, ,169090, ,10.76, ,0.00, ,100.0, 
2004/6/10,08:00,0.0, ,169090, ,0.11, ,19.20, ,100.0, 
2004/6/10,09:00,0.0, ,169090, ,23.19, ,29.60, ,100.0, 
2004/6/10,10:00,0.0, ,169090, ,30.46, ,30.40, ,100.0, 
2004/6/10,11:00,0.0, ,169030, ,24.82, ,30.50, ,100.0, 
2004/6/10,12:00,0.0, ,169030, ,30.39, ,0.00, ,100.0, 
2004/6/10,13:00,0.0, ,169030, ,0.14, ,30.40, ,100.0, 
2004/6/10,14:00,0.0, ,169030, ,32.88, ,53.80, ,100.0, 
2004/6/10,15:00,0.0, ,168920, ,30.94, ,30.50, ,100.0, 
2004/6/10,16:00,0.0, ,168870, ,5.17, ,33.10, ,100.0, 
2004/6/10,17:00,0.0, ,168870, ,30.45, ,30.40, ,100.0, 
2004/6/10,18:00,0.0, ,168810, ,6.92, ,52.10, ,100.0, 
2004/6/10,19:00,0.0, ,168700, ,13.28, ,58.80, ,100.0, 
2004/6/10,20:00,0.0, ,168540, ,23.25, ,40.30, ,99.9, 
2004/6/10,21:00,0.0, ,168540, ,38.09, ,38.20, ,99.9, 
2004/6/10,22:00,0.0, ,168480, ,19.50, ,20.70, ,99.9, 
2004/6/10,23:00,0.0, ,168480, ,18.22, ,18.50, ,99.9, 
2004/6/10,24:00,0.0, ,168480, ,18.58, ,18.50, ,100.0, 
2004/6/11,01:00,0.0, ,168480, ,18.60, ,18.70, ,100.0, 
2004/6/11,02:00,0.0, ,168480, ,18.56, ,18.60, ,100.0, 
2004/6/11,03:00,0.0, ,168480, ,18.63, ,18.50, ,100.0, 
2004/6/11,04:00,1.0, ,168540, ,40.64, ,18.50, ,100.0, 
2004/6/11,05:00,0.9, ,168540, ,18.60, ,18.80, ,100.0, 
2004/6/11,06:00,1.7, ,168590, ,20.20, ,18.70, ,100.0, 
2004/6/11,07:00,1.5, ,168590, ,18.59, ,18.80, ,100.0, 
2004/6/11,08:00,1.6, ,168590, ,18.59, ,18.70, ,100.0, 
2004/6/11,09:00,1.7, ,168590, ,30.49, ,58.60, ,100.0, 
2004/6/11,10:00,1.5, ,168540, ,39.25, ,58.50, ,100.0, 
2004/6/11,11:00,5.8, ,168420, ,35.53, ,58.60, ,100.0, 
2004/6/11,12:00,11.4, ,168370, ,35.25, ,59.60, ,99.9, 
2004/6/11,13:00,14.0, ,168370, ,59.41, ,59.30, ,99.9, 
2004/6/11,14:00,13.9, ,168480, ,83.72, ,59.30, ,100.0, 
2004/6/11,15:00,8.6, ,169030, ,188.58, ,59.50, ,100.0, 
2004/6/11,16:00,1.4, ,169590, ,229.47, ,59.40, ,100.0, 
2004/6/11,17:00,0.2, ,170360, ,266.97, ,59.40, ,100.0, 
2004/6/11,18:00,0.1, ,170920, ,206.79, ,59.20, ,100.0, 
2004/6/11,19:00,0.0, ,171250, ,166.33, ,59.20, ,100.0, 
2004/6/11,20:00,0.0, ,171530, ,134.04, ,59.00, ,100.0, 
2004/6/11,21:00,0.0, ,171700, ,111.08, ,59.10, ,100.0, 
2004/6/11,22:00,0.0, ,171870, ,91.99, ,58.90, ,100.0, 
2004/6/11,23:00,0.0, ,171920, ,83.23, ,59.30, ,100.0, 
2004/6/11,24:00,0.0, ,172030, ,74.96, ,58.50, ,100.0, 
2004/6/12,01:00,0.0, ,172090, ,63.90, ,58.90, ,100.0, 
2004/6/12,02:00,0.0, ,172090, ,58.87, ,58.70, ,100.0, 
2004/6/12,03:00,0.0, ,172140, ,73.46, ,58.80, ,100.0, 
2004/6/12,04:00,0.0, ,172140, ,58.93, ,58.80, ,100.0, 
2004/6/12,05:00,0.0, ,172200, ,76.02, ,59.00, ,100.0, 
2004/6/12,06:00,0.0, ,172200, ,58.91, ,59.20, ,100.0, 
2004/6/12,07:00,0.0, ,172200, ,58.92, ,59.00, ,100.0, 
2004/6/12,08:00,0.0, ,172200, ,58.91, ,59.00, ,100.0, 
2004/6/12,09:00,0.0, ,172200, ,58.88, ,58.70, ,100.0, 
2004/6/12,10:00,0.0, ,172200, ,58.91, ,58.90, ,100.0, 
2004/6/12,11:00,0.0, ,172200, ,58.95, ,59.00, ,100.0, 
2004/6/12,12:00,0.1, ,172200, ,58.98, ,59.20, ,100.0, 
2004/6/12,13:00,0.0, ,172140, ,36.05, ,59.00, ,100.0, 
2004/6/12,14:00,0.0, ,172090, ,51.08, ,59.10, ,100.0, 
2004/6/12,15:00,0.0, ,172090, ,59.02, ,59.10, ,100.0, 
2004/6/12,16:00,0.0, ,172030, ,54.19, ,59.30, ,100.0, 
2004/6/12,17:00,0.0, ,171980, ,46.73, ,58.80, ,100.0, 
2004/6/12,18:00,0.0, ,171920, ,37.38, ,59.10, ,99.9, 
2004/6/12,19:00,0.0, ,171870, ,37.51, ,59.10, ,99.9, 
2004/6/12,20:00,0.0, ,171810, ,40.17, ,58.80, ,99.9, 
2004/6/12,21:00,0.0, ,171750, ,52.04, ,58.90, ,99.8, 
2004/6/12,22:00,0.0, ,171700, ,46.06, ,58.80, ,99.8, 
2004/6/12,23:00,0.0, ,171590, ,44.24, ,58.80, ,99.7, 
2004/6/12,24:00,0.0, ,171530, ,28.13, ,35.00, ,100.0, 
2004/6/13,01:00,0.0, ,171530, ,18.55, ,18.50, ,100.0, 
2004/6/13,02:00,0.0, ,171640, ,31.04, ,18.40, ,100.0, 
2004/6/13,03:00,0.0, ,171700, ,36.03, ,18.50, ,100.0, 
2004/6/13,04:00,0.0, ,171750, ,49.44, ,18.50, ,100.0, 
2004/6/13,05:00,0.1, ,171810, ,36.01, ,18.60, ,100.0, 
2004/6/13,06:00,0.0, ,171920, ,43.87, ,30.20, ,100.0, 
2004/6/13,07:00,0.0, ,171920, ,32.76, ,38.40, ,100.0, 
2004/6/13,08:00,0.0, ,171920, ,39.14, ,58.00, ,100.0, 
2004/6/13,09:00,0.0, ,171870, ,42.79, ,58.20, ,100.0, 
2004/6/13,10:00,0.0, ,171750, ,32.94, ,57.90, ,100.0, 
2004/6/13,11:00,0.0, ,171700, ,36.89, ,35.30, ,100.0, 
2004/6/13,12:00,0.0, ,171700, ,31.54, ,32.80, ,100.0, 
2004/6/13,13:00,0.0, ,171700, ,30.42, ,58.20, ,100.0, 
2004/6/13,14:00,0.0, ,171640, ,43.17, ,58.20, ,100.0, 
2004/6/13,15:00,0.0, ,171530, ,29.91, ,40.70, ,100.0, 
2004/6/13,16:00,0.0, ,171530, ,39.15, ,44.20, ,100.0, 
2004/6/13,17:00,0.0, ,171480, ,27.46, ,57.70, ,100.0, 
2004/6/13,18:00,0.0, ,171360, ,34.15, ,58.00, ,99.9, 
2004/6/13,19:00,0.0, ,171250, ,20.81, ,58.20, ,99.8, 
2004/6/13,20:00,0.0, ,171140, ,29.90, ,21.20, ,99.7, 
2004/6/13,21:00,0.0, ,171140, ,20.84, ,20.80, ,99.7, 
2004/6/13,22:00,0.0, ,171140, ,20.84, ,20.80, ,99.7, 
2004/6/13,23:00,0.0, ,171140, ,18.52, ,4.10, ,99.7, 
2004/6/13,24:00,0.0, ,171200, ,4.64, ,0.00, ,100.0, 
2004/6/14,01:00,0.0, ,171250, ,3.09, ,0.00, ,100.0, 
2004/6/14,02:00,0.0, ,171310, ,14.34, ,0.00, ,100.0, 
2004/6/14,03:00,0.0, ,171360, ,10.32, ,0.00, ,100.0, 
2004/6/14,04:00,0.0, ,171420, ,19.30, ,0.00, ,100.0, 
2004/6/14,05:00,0.0, ,171480, ,25.28, ,0.00, ,100.0, 
2004/6/14,06:00,0.0, ,171590, ,25.71, ,0.00, ,100.0, 
2004/6/14,07:00,0.0, ,171640, ,27.23, ,18.40, ,100.0, 
2004/6/14,08:00,0.0, ,171700, ,27.94, ,18.50, ,100.0, 
2004/6/14,09:00,0.0, ,171700, ,18.54, ,18.40, ,100.0, 
2004/6/14,10:00,0.0, ,171750, ,25.22, ,41.60, ,100.0, 
2004/6/14,11:00,0.0, ,171750, ,41.74, ,41.90, ,100.0, 
2004/6/14,12:00,0.0, ,171700, ,12.25, ,29.10, ,100.0, 
2004/6/14,13:00,0.0, ,171640, ,14.01, ,53.10, ,100.0, 
2004/6/14,14:00,0.0, ,171480, ,13.84, ,58.30, ,100.0, 
2004/6/14,15:00,0.0, ,171310, ,18.69, ,58.20, ,100.0, 
2004/6/14,16:00,0.0, ,171200, ,14.73, ,34.80, ,100.0, 
2004/6/14,17:00,0.0, ,171140, ,15.50, ,21.90, ,100.0, 
2004/6/14,18:00,0.0, ,171140, ,20.79, ,20.90, ,100.0, 
2004/6/14,19:00,0.0, ,171140, ,18.63, ,0.00, ,100.0, 
2004/6/14,20:00,0.0, ,171200, ,23.00, ,0.00, ,100.0, 
2004/6/14,21:00,0.0, ,171310, ,22.38, ,0.00, ,100.0, 
2004/6/14,22:00,0.0, ,171360, ,26.93, ,0.00, ,100.0, 
